actorId;timeNs
Actor-3903;35095197
Actor-3904;32984847
Actor-3905;35881233
Actor-3906;31936536
Actor-3907;36353766
Actor-3908;32408408
Actor-3909;34055167
Actor-3910;36103553
Actor-3911;33918591
Actor-3912;30185752
Actor-3913;34818669
Actor-3914;33311565
Actor-3915;32567159
Actor-3916;31688696
Actor-3917;31927847
Actor-3918;33282362
Actor-3919;33959408
Actor-3920;33235885
Actor-3921;33091903
Actor-3922;33393659
Actor-3923;32504326
Actor-3924;32676337
Actor-3925;33886804
Actor-3926;31560030
Actor-3927;31129685
Actor-3928;31023131
Actor-3929;30750619
Actor-3930;33696526
Actor-3931;29628838
Actor-3932;31912534
Actor-3933;31612079
Actor-3934;34097638
Actor-3935;31345651
Actor-3936;31642707
Actor-3937;32407725
Actor-3938;30465910
Actor-3939;33848085
Actor-3940;32416720
Actor-3941;33565661
Actor-3942;33917194
Actor-3943;34081834
Actor-3944;31493669
Actor-3945;31144234
Actor-3946;30216693
Actor-3947;32945736
Actor-3948;33486537
Actor-3949;31211655
Actor-3950;34331689
Actor-3951;33754864
Actor-3952;30375803
Actor-3953;32060167
Actor-3954;32243620
Actor-3955;31632614
Actor-3956;30823938
Actor-3957;32668827
Actor-3958;30264285
Actor-3959;30908227
Actor-3960;32140973
Actor-3961;29356788
Actor-3962;33045600
Actor-3963;32382001
Actor-3964;34324533
Actor-3965;32998575
Actor-3966;31641751
Actor-3967;33175732
Actor-3968;33404696
Actor-3969;28576612
Actor-3970;33014763
Actor-3971;30832763
Actor-3972;29270079
Actor-3973;29911583
Actor-3974;30898851
Actor-3975;32179575
Actor-3976;33447423
Actor-3977;32660563
Actor-3978;31187231
Actor-3979;32030946
Actor-3980;31421260
Actor-3981;36772774
Actor-3982;29353492
Actor-3983;29747932
Actor-3984;31592833
Actor-3985;33017893
Actor-3986;36068772
Actor-3987;31432988
Actor-3988;31413555
Actor-3989;33456409
Actor-3990;30532033
Actor-3991;30954442
Actor-3992;31776717
Actor-3993;32260856
Actor-3994;32364563
Actor-3995;32298911
Actor-3996;35154889
Actor-3997;33447560
Actor-3998;28309314
Actor-3999;30497736
Actor-4000;32258330
Actor-4001;29328331
Actor-4002;33860464
Actor-4003;31077571
Actor-4004;28677342
Actor-4005;31180734
Actor-4006;30816971
Actor-4007;31708388
Actor-4008;30620009
Actor-4009;31037437
Actor-4010;30378378
Actor-4011;31711350
Actor-4012;34133937
Actor-4013;28911630
Actor-4014;30689166
Actor-4015;33809211
Actor-4016;34029977
Actor-4017;32949826
Actor-4018;32448385
Actor-4019;33651983
Actor-4020;34549546
Actor-4021;29635674
Actor-4022;31992927
Actor-4023;28720899
Actor-4024;31585115
Actor-4025;30403557
Actor-4026;31355889
Actor-4027;34542804
Actor-4028;36250031
Actor-4029;37527257
Actor-4030;33713892
Actor-4031;34660036
Actor-4032;32166416
Actor-4033;31962914
Actor-4034;33937231
Actor-4035;30947319
Actor-4036;34987246
Actor-4037;28210091
Actor-4038;30629685
Actor-4039;29926342
Actor-4040;32946579
Actor-4041;31723947
Actor-4042;28274634
Actor-4043;29037549
Actor-4044;31854657
Actor-4045;28325530
Actor-4046;29442196
Actor-4047;32127543
Actor-4048;32547147
Actor-4049;31917525
Actor-4050;31923027
Actor-4051;31159736
Actor-4052;35202877
Actor-4053;29873415
Actor-4054;32259905
Actor-4055;31872761
Actor-4056;35256691
Actor-4057;34164373
Actor-4058;35424850
Actor-4059;33439101
Actor-4060;33791082
Actor-4061;33271364
Actor-4062;35511616
Actor-4063;32599166
Actor-4064;33410648
Actor-4065;34238889
Actor-4066;34199825
Actor-4067;30445260
Actor-4068;32173128
Actor-4069;31766207
Actor-4070;29655025
Actor-4071;32331152
Actor-4072;32763993
Actor-4073;32681377
Actor-4074;31078112
Actor-4075;32109249
Actor-4076;30250992
Actor-4077;34788814
Actor-4078;32607987
Actor-4079;35209000
Actor-4080;33940700
Actor-4081;33888197
Actor-4082;31110408
Actor-4083;33086945
Actor-4084;31774815
Actor-4085;33340961
Actor-4086;34365877
Actor-4087;28659811
Actor-4088;33566471
Actor-4089;33567029
Actor-4090;35919376
Actor-4091;30675234
Actor-4092;32125562
Actor-4093;34918515
Actor-4094;29669515
Actor-4095;30917587
Actor-4096;34064331
Actor-4097;33112045
Actor-4098;33321783
Actor-4099;35214633
Actor-4100;31940826
Actor-4101;31716652
Actor-4102;31694660
Actor-4103;29191454
Actor-4104;35104853
Actor-4105;33938985
Actor-4106;33828756
Actor-4107;36286047
Actor-4108;36493099
Actor-4109;33468587
Actor-4110;29991969
Actor-4111;32135388
Actor-4112;31047220
Actor-4113;33622396
Actor-4114;37124283
Actor-4115;33859588
Actor-4116;28633400
Actor-4117;33421984
Actor-4118;31015900
Actor-4119;30053128
Actor-4120;30484147
Actor-4121;31553147
Actor-4122;31975727
Actor-4123;32817649
Actor-4124;30578832
Actor-4125;35565338
Actor-4126;32983766
Actor-4127;31074407
Actor-4128;32503237
Actor-4129;29864190
Actor-4130;32802254
Actor-4131;31553745
Actor-4132;32433129
Actor-4133;31870502
Actor-4134;30817630
Actor-4135;32130683
Actor-4136;31940699
Actor-4137;32518959
Actor-4138;31387524
Actor-4139;30779468
Actor-4140;33182271
Actor-4141;34102285
Actor-4142;31975457
Actor-4143;32599539
Actor-4144;32044376
Actor-4145;33466553
Actor-4146;28609269
Actor-4147;30985910
Actor-4148;28140689
Actor-4149;31923535
Actor-4150;31173400
Actor-4151;30513946
Actor-4152;31561595
Actor-4153;32320098
Actor-4154;36245187
Actor-4155;31585484
Actor-4156;30842913
Actor-4157;32233838
Actor-4158;38236914
Actor-4159;32096278
Actor-4160;35621622
Actor-4161;31085386
Actor-4162;30279608
Actor-4163;30726370
Actor-4164;32196935
Actor-4165;29494071
Actor-4166;37790361
Actor-4167;31844595
Actor-4168;31933110
Actor-4169;33426509
Actor-4170;31773720
Actor-4171;30780854
Actor-4172;32847881
Actor-4173;32990721
Actor-4174;31665380
Actor-4175;32590314
Actor-4176;30876109
Actor-4177;34721724
Actor-4178;33251342
Actor-4179;32352400
Actor-4180;30945031
Actor-4181;32038043
Actor-4182;34191388
Actor-4183;35773938
Actor-4184;32763284
Actor-4185;32581174
Actor-4186;35772168
Actor-4187;34660373
Actor-4188;39985942
Actor-4189;32142577
Actor-4190;31717238
Actor-4191;34691829
Actor-4192;33119045
Actor-4193;33493391
Actor-4194;31698643
Actor-4195;33428452
Actor-4196;31326946
Actor-4197;31824707
Actor-4198;32604952
Actor-4199;32162788
Actor-4200;31819089
Actor-4201;34455521
Actor-4202;32943911
Actor-4203;31821278
Actor-4204;35529509
Actor-4205;36946201
Actor-4206;32182768
Actor-4207;31540100
Actor-4208;28815316
Actor-4209;40069219
Actor-4210;38711140
Actor-4211;44983974
Actor-4212;42766325
Actor-4213;34242069
Actor-4214;33990581
Actor-4215;34628239
Actor-4216;34348589
Actor-4217;35697092
Actor-4218;34877258
Actor-4219;35908494
Actor-4220;37363115
Actor-4221;40957262
Actor-4222;37074815
Actor-4223;33311554
Actor-4224;37686042
Actor-4225;33126164
Actor-4226;30863333
Actor-4227;34118747
Actor-4228;34397504
Actor-4229;34492494
Actor-4230;34235286
Actor-4231;32256341
Actor-4232;32415434
Actor-4233;31281738
Actor-4234;31361528
Actor-4235;31314373
Actor-4236;31188278
Actor-4237;32399048
Actor-4238;31020706
Actor-4239;35331601
Actor-4240;36358495
Actor-4241;35714056
Actor-4242;37251552
Actor-4243;36471551
Actor-4244;31041819
Actor-4245;35607124
Actor-4246;32513996
Actor-4247;34636801
Actor-4248;35417982
Actor-4249;37433295
Actor-4250;33306597
Actor-4251;32754717
Actor-4252;33541800
Actor-4253;34023179
Actor-4254;33948441
Actor-4255;33388650
Actor-4256;34174941
Actor-4257;33351168
Actor-4258;38399311
Actor-4259;36133736
Actor-4260;40166719
Actor-4261;32089692
Actor-4262;35502899
Actor-4263;35062426
Actor-4264;33503348
Actor-4265;36042815
Actor-4266;32213494
Actor-4267;32611059
Actor-4268;31672322
Actor-4269;32635518
Actor-4270;30693720
Actor-4271;32320570
Actor-4272;32682406
Actor-4273;33572102
Actor-4274;28650099
Actor-4275;33011770
Actor-4276;32524798
Actor-4277;32686429
Actor-4278;31221124
Actor-4279;32618198
Actor-4280;33284115
Actor-4281;31886582
Actor-4282;30169566
Actor-4283;30213498
Actor-4284;34769792
Actor-4285;32026217
Actor-4286;34257228
Actor-4287;34922258
Actor-4288;37817552
Actor-4289;35350051
Actor-4290;32625803
Actor-4291;33564922
Actor-4292;34087478
Actor-4293;34595186
Actor-4294;32257559
Actor-4295;33657344
Actor-4296;32362763
Actor-4297;30293046
Actor-4298;31449962
Actor-4299;34481372
Actor-4300;34721181
Actor-4301;34505187
Actor-4302;38380318
Actor-4303;32529240
Actor-4304;33229807
Actor-4305;37808019
Actor-4306;32596260
Actor-4307;32104853
Actor-4308;31090681
Actor-4309;32260302
Actor-4310;34182746
Actor-4311;32308760
Actor-4312;29164416
Actor-4313;35501918
Actor-4314;29934949
Actor-4315;33218870
Actor-4316;32069642
Actor-4317;33174094
Actor-4318;32884773
Actor-4319;31039408
Actor-4320;31711530
Actor-4321;33050699
Actor-4322;32395696
Actor-4323;32451240
Actor-4324;34105183
Actor-4325;31352027
Actor-4326;31908422
Actor-4327;29424609
Actor-4328;34890934
Actor-4329;32987529
Actor-4330;33063688
Actor-4331;36236175
Actor-4332;34655723
Actor-4333;34140735
Actor-4334;34366967
Actor-4335;34497907
Actor-4336;34960130
Actor-4337;33227915
Actor-4338;32256585
Actor-4339;35184414
Actor-4340;34619200
Actor-4341;35643795
Actor-4342;34912310
Actor-4343;33574898
Actor-4344;31086580
Actor-4345;31745098
Actor-4346;31793278
Actor-4347;32619340
Actor-4348;31270168
Actor-4349;33164358
Actor-4350;35899307
Actor-4351;37951871
Actor-4352;41986330
Actor-4353;35491051
Actor-4354;35298739
Actor-4355;34225672
Actor-4356;35254397
Actor-4357;34120421
Actor-4358;31687636
Actor-4359;33985449
Actor-4360;37149569
Actor-4361;35123202
Actor-4362;33122872
Actor-4363;34181843
Actor-4364;32068921
Actor-4365;39444498
Actor-4366;31059818
Actor-4367;34164833
Actor-4368;33686695
Actor-4369;31888428
Actor-4370;31276043
Actor-4371;32132708
Actor-4372;33006498
Actor-4373;33831550
Actor-4374;32745396
Actor-4375;32430176
Actor-4376;32863507
Actor-4377;34646244
Actor-4378;32466052
Actor-4379;33989155
Actor-4380;33452023
Actor-4381;34016927
Actor-4382;34209221
Actor-4383;33907512
Actor-4384;32781514
Actor-4385;29639736
Actor-4386;33945189
Actor-4387;32698319
Actor-4388;36968624
Actor-4389;36382588
Actor-4390;33585518
Actor-4391;32235055
Actor-4392;32789351
Actor-4393;35891481
Actor-4394;33812268
Actor-4395;32300490
Actor-4396;33972023
Actor-4397;33409053
Actor-4398;32042932
Actor-4399;32291054
Actor-4400;33385298
Actor-4401;31555322
Actor-4402;30900733
Actor-4403;33517538
Actor-4404;33064290
Actor-4405;32133843
Actor-4406;33318675
Actor-4407;32485961
Actor-4408;32646763
Actor-4409;31877848
Actor-4410;33255490
Actor-4411;33530010
Actor-4412;32929026
Actor-4413;32705174
Actor-4414;30545455
Actor-4415;34124202
Actor-4416;33184936
Actor-4417;31460566
Actor-4418;35712168
Actor-4419;35728230
Actor-4420;33427589
Actor-4421;31225132
Actor-4422;33337443
Actor-4423;32138073
Actor-4424;32177787
Actor-4425;34208995
Actor-4426;33763648
Actor-4427;32659898
Actor-4428;35740328
Actor-4429;33582801
Actor-4430;34699005
Actor-4431;31923536
Actor-4432;28659676
Actor-4433;32835410
Actor-4434;33487265
Actor-4435;33658777
Actor-4436;34303730
Actor-4437;32417292
Actor-4438;34340592
Actor-4439;34300482
Actor-4440;36404714
Actor-4441;30131397
Actor-4442;34351976
Actor-4443;36716725
Actor-4444;32469027
Actor-4445;35708400
Actor-4446;33677608
Actor-4447;38811266
Actor-4448;35982561
Actor-4449;35960304
Actor-4450;34969424
Actor-4451;32038984
Actor-4452;33095687
Actor-4453;33033997
Actor-4454;33180965
Actor-4455;32851624
Actor-4456;33047966
Actor-4457;31876166
Actor-4458;35009140
Actor-4459;32213998
Actor-4460;31916514
Actor-4461;35270624
Actor-4462;35050689
Actor-4463;32398038
Actor-4464;34775505
Actor-4465;32785436
Actor-4466;31529431
Actor-4467;32664908
Actor-4468;38551560
Actor-4469;35563075
Actor-4470;32345731
Actor-4471;34445106
Actor-4472;32766421
Actor-4473;33133464
Actor-4474;35684635
Actor-4475;33547945
Actor-4476;32265409
Actor-4477;34098523
Actor-4478;31846965
Actor-4479;32665812
Actor-4480;35416621
Actor-4481;31457533
Actor-4482;34203588
Actor-4483;32879620
Actor-4484;35989491
Actor-4485;37572242
Actor-4486;33422417
Actor-4487;33170583
Actor-4488;35574419
Actor-4489;35182476
Actor-4490;37172493
Actor-4491;36156299
Actor-4492;34512084
Actor-4493;34966779
Actor-4494;31458309
Actor-4495;35026165
Actor-4496;33939193
Actor-4497;36889202
Actor-4498;35487960
Actor-4499;34215922
Actor-4500;33840145
Actor-4501;32652018
Actor-4502;35192761
Actor-4503;36977704
Actor-4504;31878845
Actor-4505;34507099
Actor-4506;34443534
Actor-4507;33403458
Actor-4508;31735861
Actor-4509;32686882
Actor-4510;33712948
Actor-4511;34086102
Actor-4512;33991005
Actor-4513;37310617
Actor-4514;32589339
Actor-4515;31933053
Actor-4516;33333870
Actor-4517;32120271
Actor-4518;31439544
Actor-4519;33219301
Actor-4520;36762790
Actor-4521;34251569
Actor-4522;33108409
Actor-4523;29967410
Actor-4524;34077979
Actor-4525;35777942
Actor-4526;36051339
Actor-4527;35618567
Actor-4528;31152056
Actor-4529;31536255
Actor-4530;32686762
Actor-4531;34265522
Actor-4532;35406992
Actor-4533;34917309
Actor-4534;33595934
Actor-4535;31084497
Actor-4536;32154159
Actor-4537;31164275
Actor-4538;35814052
Actor-4539;34997169
Actor-4540;34129138
Actor-4541;35244646
Actor-4542;31812239
Actor-4543;33181739
Actor-4544;33033797
Actor-4545;32651939
Actor-4546;33828567
Actor-4547;31558181
Actor-4548;34046941
Actor-4549;32625817
Actor-4550;32930428
Actor-4551;31526678
Actor-4552;33572167
Actor-4553;35136384
Actor-4554;34839309
Actor-4555;33138226
Actor-4556;33680390
Actor-4557;31304775
Actor-4558;31830157
Actor-4559;33999987
Actor-4560;33131933
Actor-4561;31769714
Actor-4562;31764235
Actor-4563;31941520
Actor-4564;32903650
Actor-4565;30472839
Actor-4566;33177272
Actor-4567;30823003
Actor-4568;30326011
Actor-4569;33595656
Actor-4570;33948830
Actor-4571;35616297
Actor-4572;33239229
Actor-4573;33411661
Actor-4574;33189324
Actor-4575;33798003
Actor-4576;34147523
Actor-4577;33087203
Actor-4578;32949070
Actor-4579;33879678
Actor-4580;32860673
Actor-4581;30803991
Actor-4582;32655363
Actor-4583;32793812
Actor-4584;31857339
Actor-4585;33263617
Actor-4586;36760891
Actor-4587;32188092
Actor-4588;33050251
Actor-4589;32800628
Actor-4590;34455221
Actor-4591;33113268
Actor-4592;35102025
Actor-4593;33393031
Actor-4594;32624691
Actor-4595;31346936
Actor-4596;35046553
Actor-4597;31491791
Actor-4598;33518470
Actor-4599;33021427
Actor-4600;32529290
Actor-4601;31345115
Actor-4602;34326025
Actor-4603;32387290
Actor-4604;32139276
Actor-4605;31560674
Actor-4606;33264612
Actor-4607;35711600
Actor-4608;32180012
Actor-4609;33450079
Actor-4610;31437087
Actor-4611;32750975
Actor-4612;31731149
Actor-4613;31567387
Actor-4614;34238499
Actor-4615;35067269
Actor-4616;28672394
Actor-4617;33878683
Actor-4618;34227420
Actor-4619;31025026
Actor-4620;33742616
Actor-4621;31184512
Actor-4622;33954272
Actor-4623;34235758
Actor-4624;31834793
Actor-4625;31165859
Actor-4626;32379668
Actor-4627;33921504
Actor-4628;30973500
Actor-4629;36089575
Actor-4630;32630163
Actor-4631;32510556
Actor-4632;33981024
Actor-4633;33614749
Actor-4634;32765444
Actor-4635;34838341
Actor-4636;33802281
Actor-4637;40259933
Actor-4638;38063675
Actor-4639;35756739
Actor-4640;40066737
Actor-4641;35515024
Actor-4642;39362875
Actor-4643;42353103
Actor-4644;40925917
Actor-4645;41217276
Actor-4646;36679097
Actor-4647;38083877
Actor-4648;35044923
Actor-4649;33348104
Actor-4650;35323916
Actor-4651;38439125
Actor-4652;37602322
Actor-4653;35383564
Actor-4654;35962407
Actor-4655;35391278
Actor-4656;36512027
Actor-4657;40721378
Actor-4658;39347782
Actor-4659;36865579
Actor-4660;34988847
Actor-4661;36361036
Actor-4662;37876850
Actor-4663;33840264
Actor-4664;32887935
Actor-4665;35970518
Actor-4666;36236521
Actor-4667;34205818
Actor-4668;38690140
Actor-4669;40650148
Actor-4670;45550371
Actor-4671;39936164
Actor-4672;38919190
Actor-4673;35877597
Actor-4674;35543584
Actor-4675;37309596
Actor-4676;36167996
Actor-4677;46034011
Actor-4678;36585637
Actor-4679;33240933
Actor-4680;37874956
Actor-4681;34938003
Actor-4682;37263005
Actor-4683;40957259
Actor-4684;36761341
Actor-4685;35058001
Actor-4686;35744608
Actor-4687;34556409
Actor-4688;37386158
Actor-4689;35872096
Actor-4690;37502077
Actor-4691;36892208
Actor-4692;35472067
Actor-4693;33196158
Actor-4694;35507493
Actor-4695;34949254
Actor-4696;34332791
Actor-4697;39076076
Actor-4698;33879250
Actor-4699;35334073
Actor-4700;36200723
Actor-4701;35541401
Actor-4702;37484597
Actor-4703;38737571
Actor-4704;33516506
Actor-4705;37426235
Actor-4706;36336793
Actor-4707;34859677
Actor-4708;34271729
Actor-4709;35422217
Actor-4710;34337652
Actor-4711;36313252
Actor-4712;34410208
Actor-4713;35578068
Actor-4714;36922373
Actor-4715;37298658
Actor-4716;37029538
Actor-4717;35067638
Actor-4718;36671154
Actor-4719;32749287
Actor-4720;35971482
Actor-4721;33197789
Actor-4722;32919952
Actor-4723;36053182
Actor-4724;36100822
Actor-4725;34918611
Actor-4726;35733676
Actor-4727;39151617
Actor-4728;36487952
Actor-4729;35887498
Actor-4730;35887695
Actor-4731;37210581
Actor-4732;37409096
Actor-4733;36963748
Actor-4734;35378611
Actor-4735;35485562
Actor-4736;35923124
Actor-4737;33355831
Actor-4738;36363538
Actor-4739;36096575
Actor-4740;36706041
Actor-4741;35372731
Actor-4742;38357510
Actor-4743;36243254
Actor-4744;35386086
Actor-4745;33412961
Actor-4746;39080681
Actor-4747;35944605
Actor-4748;38059050
Actor-4749;31209113
Actor-4750;35815803
Actor-4751;35121515
Actor-4752;38206218
Actor-4753;39015060
Actor-4754;36393505
Actor-4755;34167430
Actor-4756;35255905
Actor-4757;33458426
Actor-4758;34438448
Actor-4759;35984785
Actor-4760;33587791
Actor-4761;35836353
Actor-4762;34873234
Actor-4763;36502064
Actor-4764;35823310
Actor-4765;40707470
Actor-4766;40148443
Actor-4767;36015944
Actor-4768;37438249
Actor-4769;36777350
Actor-4770;37408022
Actor-4771;34530685
Actor-4772;37317511
Actor-4773;36263866
Actor-4774;34561484
Actor-4775;35557237
Actor-4776;35819739
Actor-4777;34279152
Actor-4778;37645566
Actor-4779;37127543
Actor-4780;38679646
Actor-4781;33748017
Actor-4782;36933045
Actor-4783;37211831
Actor-4784;35737443
Actor-4785;35676293
Actor-4786;38255213
Actor-4787;35197573
Actor-4788;36975048
Actor-4789;34781270
Actor-4790;35311969
Actor-4791;36261669
Actor-4792;35139513
Actor-4793;33796532
Actor-4794;33070605
Actor-4795;35169473
Actor-4796;35597755
Actor-4797;35520593
Actor-4798;34152544
Actor-4799;35722987
Actor-4800;35048560
Actor-4801;35216963
Actor-4802;32765779
Actor-4803;35542111
Actor-4804;35996675
Actor-4805;34826931
Actor-4806;35009335
Actor-4807;34754595
Actor-4808;34721702
Actor-4809;34640059
Actor-4810;34046561
Actor-4811;35486605
Actor-4812;34763858
Actor-4813;34584533
Actor-4814;34948740
Actor-4815;36652638
Actor-4816;34952913
Actor-4817;34509863
Actor-4818;35941690
Actor-4819;34887166
Actor-4820;35692658
Actor-4821;35250689
Actor-4822;34754207
Actor-4823;35006860
Actor-4824;34874578
Actor-4825;36493114
Actor-4826;35353537
Actor-4827;35476881
Actor-4828;34104787
Actor-4829;36147463
Actor-4830;36014093
Actor-4831;34666119
Actor-4832;36724464
Actor-4833;36668513
Actor-4834;35063519
Actor-4835;34512645
Actor-4836;36472431
Actor-4837;41851983
Actor-4838;33767334
Actor-4839;33604662
Actor-4840;37886582
Actor-4841;34858932
Actor-4842;32938766
Actor-4843;34017043
Actor-4844;35759511
Actor-4845;32968715
Actor-4846;34105679
Actor-4847;31758389
Actor-4848;34533395
Actor-4849;37591654
Actor-4850;35007641
Actor-4851;31315600
Actor-4852;33526956
Actor-4853;33829851
Actor-4854;34362568
Actor-4855;31792523
Actor-4856;34257759
Actor-4857;33673330
Actor-4858;32479699
Actor-4859;34675883
Actor-4860;33400389
Actor-4861;35082507
Actor-4862;32918059
Actor-4863;43228624
Actor-4864;37023679
Actor-4865;34662642
Actor-4866;35561469
Actor-4867;35561264
Actor-4868;35384340
Actor-4869;34838923
Actor-4870;33411835
Actor-4871;33722649
Actor-4872;35310568
Actor-4873;35826535
Actor-4874;32707452
Actor-4875;34503196
Actor-4876;33014236
Actor-4877;34185189
Actor-4878;36622131
Actor-4879;34063852
Actor-4880;33477455
Actor-4881;35821439
Actor-4882;35429952
Actor-4883;35688614
Actor-4884;37331963
Actor-4885;40297587
Actor-4886;38313671
Actor-4887;39581519
Actor-4888;32647953
Actor-4889;37451929
Actor-4890;35415062
Actor-4891;38310716
Actor-4892;37476859
Actor-4893;35054014
Actor-4894;35348452
Actor-4895;36672352
Actor-4896;36397524
Actor-4897;37912056
Actor-4898;31485241
Actor-4899;38861891
Actor-4900;33946190
Actor-4901;33335484
Actor-4902;32746306
Actor-4903;32276744
Actor-4904;33362312
Actor-4905;33775108
Actor-4906;33918967
Actor-4907;38582234
Actor-4908;33835932
Actor-4909;33091225
Actor-4910;34817181
Actor-4911;35813302
Actor-4912;33141735
Actor-4913;33742606
Actor-4914;32067719
Actor-4915;36144198
Actor-4916;33482747
Actor-4917;34791017
Actor-4918;34484904
Actor-4919;35529472
Actor-4920;34709140
Actor-4921;35375219
Actor-4922;36187922
Actor-4923;33947379
Actor-4924;34006291
Actor-4925;36404432
Actor-4926;35597700
Actor-4927;34191252
Actor-4928;36007051
Actor-4929;34984068
Actor-4930;32579257
Actor-4931;35372331
Actor-4932;31025330
Actor-4933;35680113
Actor-4934;37369886
Actor-4935;34626907
Actor-4936;30759416
Actor-4937;31713039
Actor-4938;35581351
Actor-4939;34669954
Actor-4940;35213187
Actor-4941;31204652
Actor-4942;36393097
Actor-4943;35208945
Actor-4944;31213221
Actor-4945;35980892
Actor-4946;34400477
Actor-4947;35919390
Actor-4948;37296104
Actor-4949;34871492
Actor-4950;36222755
Actor-4951;35727322
Actor-4952;34760868
Actor-4953;32856079
Actor-4954;32975151
Actor-4955;33911074
Actor-4956;33386341
Actor-4957;32851013
Actor-4958;34946332
Actor-4959;32175726
Actor-4960;36748564
Actor-4961;35862633
Actor-4962;36028879
Actor-4963;34805660
Actor-4964;34908464
Actor-4965;32285909
Actor-4966;33447378
Actor-4967;32634896
Actor-4968;32249366
Actor-4969;35657651
Actor-4970;34778027
Actor-4971;34647257
Actor-4972;34901875
Actor-4973;32259297
Actor-4974;33399698
Actor-4975;35092763
Actor-4976;34814032
Actor-4977;36100904
Actor-4978;33554812
Actor-4979;35471993
Actor-4980;37049094
Actor-4981;35569525
Actor-4982;36143164
Actor-4983;33640142
Actor-4984;34106146
Actor-4985;33941513
Actor-4986;34997406
Actor-4987;35060297
Actor-4988;36173032
Actor-4989;33323627
Actor-4990;32826988
Actor-4991;29289144
Actor-4992;32286051
Actor-4993;32934273
Actor-4994;33757601
Actor-4995;32715321
Actor-4996;33990400
Actor-4997;32549565
Actor-4998;36072970
Actor-4999;35038595
