actorId;timeNs
Actor-3903;28439127
Actor-3904;26962608
Actor-3905;29748294
Actor-3906;29147366
Actor-3907;26889821
Actor-3908;30832983
Actor-3909;29159672
Actor-3910;29165199
Actor-3911;26067334
Actor-3912;30823328
Actor-3913;27599106
Actor-3914;29993612
Actor-3915;27423941
Actor-3916;30246081
Actor-3917;28950413
Actor-3918;29750372
Actor-3919;26642012
Actor-3920;29419488
Actor-3921;28094608
Actor-3922;27880968
Actor-3923;28598593
Actor-3924;29622533
Actor-3925;31129665
Actor-3926;27451610
Actor-3927;29734151
Actor-3928;30281826
Actor-3929;27875292
Actor-3930;31252318
Actor-3931;30349453
Actor-3932;27335282
Actor-3933;29615962
Actor-3934;29208500
Actor-3935;29919888
Actor-3936;26750044
Actor-3937;28862193
Actor-3938;29379544
Actor-3939;30759574
Actor-3940;26970568
Actor-3941;29759994
Actor-3942;31401808
Actor-3943;26766354
Actor-3944;31269330
Actor-3945;29647490
Actor-3946;30023341
Actor-3947;26277039
Actor-3948;28551207
Actor-3949;29893026
Actor-3950;26657792
Actor-3951;28465248
Actor-3952;30164285
Actor-3953;29041908
Actor-3954;26187776
Actor-3955;28941676
Actor-3956;29615994
Actor-3957;26012105
Actor-3958;30318442
Actor-3959;28975272
Actor-3960;25950419
Actor-3961;30516202
Actor-3962;31757208
Actor-3963;29703352
Actor-3964;26788191
Actor-3965;29791049
Actor-3966;30197553
Actor-3967;32064576
Actor-3968;31575661
Actor-3969;29624194
Actor-3970;27132704
Actor-3971;29752497
Actor-3972;29514728
Actor-3973;28879720
Actor-3974;26665571
Actor-3975;30050370
Actor-3976;30269551
Actor-3977;27944823
Actor-3978;29875091
Actor-3979;29402741
Actor-3980;25876723
Actor-3981;28351757
Actor-3982;31416179
Actor-3983;25116031
Actor-3984;32249349
Actor-3985;31104741
Actor-3986;30532566
Actor-3987;27193893
Actor-3988;30816095
Actor-3989;29057824
Actor-3990;26391031
Actor-3991;29180780
Actor-3992;30584938
Actor-3993;25943022
Actor-3994;28755386
Actor-3995;30265213
Actor-3996;30311147
Actor-3997;28881103
Actor-3998;31898225
Actor-3999;30293355
Actor-4000;30407093
Actor-4001;26477582
Actor-4002;28056066
Actor-4003;28102763
Actor-4004;25931716
Actor-4005;30002158
Actor-4006;29935849
Actor-4007;26302645
Actor-4008;30379346
Actor-4009;30193900
Actor-4010;31500560
Actor-4011;27326191
Actor-4012;30766940
Actor-4013;29947748
Actor-4014;28492965
Actor-4015;28467996
Actor-4016;30980661
Actor-4017;26790075
Actor-4018;29560613
Actor-4019;29115515
Actor-4020;27323899
Actor-4021;29309507
Actor-4022;30931285
Actor-4023;32328533
Actor-4024;30952045
Actor-4025;33227162
Actor-4026;30894794
Actor-4027;26364307
Actor-4028;30064937
Actor-4029;29403223
Actor-4030;30538021
Actor-4031;25585834
Actor-4032;28831545
Actor-4033;28815188
Actor-4034;30707730
Actor-4035;28695410
Actor-4036;29813833
Actor-4037;32363033
Actor-4038;26840018
Actor-4039;28378200
Actor-4040;28471523
Actor-4041;29131107
Actor-4042;26183426
Actor-4043;29630750
Actor-4044;30746228
Actor-4045;26697721
Actor-4046;29461303
Actor-4047;30043855
Actor-4048;25955189
Actor-4049;30930726
Actor-4050;28664170
Actor-4051;31939025
Actor-4052;27597200
Actor-4053;33519017
Actor-4054;31629451
Actor-4055;30523682
Actor-4056;27049294
Actor-4057;30738593
Actor-4058;28514220
Actor-4059;32256383
Actor-4060;26616012
Actor-4061;30703517
Actor-4062;29673271
Actor-4063;27678244
Actor-4064;29287081
Actor-4065;30668490
Actor-4066;32110157
Actor-4067;27973933
Actor-4068;30159793
Actor-4069;32138272
Actor-4070;28411527
Actor-4071;31739460
Actor-4072;32431192
Actor-4073;31527810
Actor-4074;30134419
Actor-4075;33555267
Actor-4076;29128632
Actor-4077;31989473
Actor-4078;28030760
Actor-4079;32903856
Actor-4080;31834756
Actor-4081;29729688
Actor-4082;30079622
Actor-4083;31357057
Actor-4084;32357048
Actor-4085;29408884
Actor-4086;29329184
Actor-4087;31122242
Actor-4088;28434390
Actor-4089;30027154
Actor-4090;30821421
Actor-4091;28723115
Actor-4092;28852269
Actor-4093;30428808
Actor-4094;33130806
Actor-4095;31193102
Actor-4096;27982883
Actor-4097;33276582
Actor-4098;32014650
Actor-4099;28128932
Actor-4100;32902891
Actor-4101;31537942
Actor-4102;28387792
Actor-4103;31538061
Actor-4104;33189490
Actor-4105;29807812
Actor-4106;29067711
Actor-4107;31597371
Actor-4108;31549037
Actor-4109;27553696
Actor-4110;33739466
Actor-4111;33772869
Actor-4112;35852389
Actor-4113;28302146
Actor-4114;30833685
Actor-4115;32830729
Actor-4116;27301586
Actor-4117;30513389
Actor-4118;32027540
Actor-4119;27610292
Actor-4120;33176631
Actor-4121;32315340
Actor-4122;35923846
Actor-4123;30192817
Actor-4124;35650063
Actor-4125;33273900
Actor-4126;28648502
Actor-4127;32028127
Actor-4128;31497390
Actor-4129;31416515
Actor-4130;28074300
Actor-4131;31920861
Actor-4132;31118903
Actor-4133;28332735
Actor-4134;32104302
Actor-4135;31766294
Actor-4136;28080084
Actor-4137;32409228
Actor-4138;31437046
Actor-4139;34478982
Actor-4140;30808904
Actor-4141;33230014
Actor-4142;30303148
Actor-4143;28890244
Actor-4144;30963680
Actor-4145;32448303
Actor-4146;30555155
Actor-4147;29741024
Actor-4148;30401724
Actor-4149;32354842
Actor-4150;29655751
Actor-4151;32432346
Actor-4152;32193250
Actor-4153;31236315
Actor-4154;32398691
Actor-4155;33803729
Actor-4156;31666449
Actor-4157;29699383
Actor-4158;30942943
Actor-4159;34109270
Actor-4160;32466691
Actor-4161;29163237
Actor-4162;33176475
Actor-4163;31264675
Actor-4164;29070351
Actor-4165;31912690
Actor-4166;31148287
Actor-4167;31507147
Actor-4168;29494422
Actor-4169;30268034
Actor-4170;31851417
Actor-4171;28313018
Actor-4172;31764708
Actor-4173;29808247
Actor-4174;32847220
Actor-4175;27123429
Actor-4176;29894496
Actor-4177;31791297
Actor-4178;28396668
Actor-4179;30327757
Actor-4180;31448358
Actor-4181;31621317
Actor-4182;30277757
Actor-4183;31962525
Actor-4184;31702310
Actor-4185;30597183
Actor-4186;28800862
Actor-4187;31142643
Actor-4188;30877921
Actor-4189;31345967
Actor-4190;27927716
Actor-4191;30734582
Actor-4192;32684135
Actor-4193;27247707
Actor-4194;31060308
Actor-4195;31930353
Actor-4196;28841738
Actor-4197;31686279
Actor-4198;31854627
Actor-4199;30487310
Actor-4200;28581061
Actor-4201;32621054
Actor-4202;33400274
Actor-4203;31545048
Actor-4204;34230282
Actor-4205;35725485
Actor-4206;33278211
Actor-4207;32264332
Actor-4208;34939992
Actor-4209;35660580
Actor-4210;30881057
Actor-4211;34560367
Actor-4212;32295120
Actor-4213;37084777
Actor-4214;32931575
Actor-4215;34768785
Actor-4216;37724496
Actor-4217;32715299
Actor-4218;31505995
Actor-4219;34473661
Actor-4220;32852087
Actor-4221;30402932
Actor-4222;32225906
Actor-4223;33144089
Actor-4224;33046428
Actor-4225;29380823
Actor-4226;30833568
Actor-4227;31134323
Actor-4228;32406650
Actor-4229;29011535
Actor-4230;30632781
Actor-4231;32103013
Actor-4232;33615924
Actor-4233;27566930
Actor-4234;32705432
Actor-4235;31229626
Actor-4236;28901999
Actor-4237;33322115
Actor-4238;36392209
Actor-4239;28350348
Actor-4240;29736329
Actor-4241;33097870
Actor-4242;29566409
Actor-4243;32341357
Actor-4244;31535214
Actor-4245;29366572
Actor-4246;29505795
Actor-4247;32350232
Actor-4248;32202441
Actor-4249;31281325
Actor-4250;27001979
Actor-4251;31998782
Actor-4252;32369548
Actor-4253;30524535
Actor-4254;33896680
Actor-4255;36494680
Actor-4256;63520735
Actor-4257;33256251
Actor-4258;33910787
Actor-4259;31657626
Actor-4260;27647890
Actor-4261;31148092
Actor-4262;31678633
Actor-4263;34095693
Actor-4264;29698619
Actor-4265;35175071
Actor-4266;32328698
Actor-4267;32058320
Actor-4268;28808308
Actor-4269;34580195
Actor-4270;31258303
Actor-4271;32046757
Actor-4272;28544236
Actor-4273;34446079
Actor-4274;31554358
Actor-4275;31842681
Actor-4276;34321478
Actor-4277;34216108
Actor-4278;34078300
Actor-4279;28517134
Actor-4280;32839152
Actor-4281;29956905
Actor-4282;30085696
Actor-4283;32411162
Actor-4284;33554732
Actor-4285;32235159
Actor-4286;27854889
Actor-4287;31800525
Actor-4288;32779615
Actor-4289;27845310
Actor-4290;33138499
Actor-4291;31761775
Actor-4292;33038710
Actor-4293;28790984
Actor-4294;33664692
Actor-4295;32988722
Actor-4296;34340555
Actor-4297;29721915
Actor-4298;31957500
Actor-4299;34168805
Actor-4300;33808778
Actor-4301;28935475
Actor-4302;32361385
Actor-4303;31416897
Actor-4304;28456859
Actor-4305;33014901
Actor-4306;33354573
Actor-4307;33724461
Actor-4308;28213451
Actor-4309;32272224
Actor-4310;31160999
Actor-4311;33373900
Actor-4312;29101150
Actor-4313;36062591
Actor-4314;41385322
Actor-4315;34560730
Actor-4316;31564766
Actor-4317;32594505
Actor-4318;32169236
Actor-4319;29313815
Actor-4320;31618757
Actor-4321;32290922
Actor-4322;33464926
Actor-4323;29018713
Actor-4324;32380309
Actor-4325;30930764
Actor-4326;31865350
Actor-4327;29759027
Actor-4328;32075980
Actor-4329;31323259
Actor-4330;33132674
Actor-4331;28714491
Actor-4332;31280029
Actor-4333;31756981
Actor-4334;35014758
Actor-4335;30179168
Actor-4336;34878498
Actor-4337;34300934
Actor-4338;34171048
Actor-4339;29680011
Actor-4340;33157394
Actor-4341;34236691
Actor-4342;28122695
Actor-4343;32916112
Actor-4344;33222139
Actor-4345;32694554
Actor-4346;29424047
Actor-4347;35282747
Actor-4348;31742753
Actor-4349;30933809
Actor-4350;33121810
Actor-4351;36852495
Actor-4352;30337000
Actor-4353;34256606
Actor-4354;35805110
Actor-4355;35491992
Actor-4356;31589245
Actor-4357;37885696
Actor-4358;34301480
Actor-4359;29257865
Actor-4360;32267480
Actor-4361;34189854
Actor-4362;33140653
Actor-4363;29508908
Actor-4364;32787769
Actor-4365;34721589
Actor-4366;32091631
Actor-4367;36755269
Actor-4368;32972735
Actor-4369;35786394
Actor-4370;32650779
Actor-4371;28296199
Actor-4372;33913576
Actor-4373;32609713
Actor-4374;30049692
Actor-4375;32749875
Actor-4376;34667919
Actor-4377;33966218
Actor-4378;32259353
Actor-4379;31505453
Actor-4380;33212539
Actor-4381;29295002
Actor-4382;32855273
Actor-4383;32357654
Actor-4384;35479437
Actor-4385;32476336
Actor-4386;36938983
Actor-4387;35561256
Actor-4388;33492942
Actor-4389;33541506
Actor-4390;33056362
Actor-4391;37391372
Actor-4392;32839681
Actor-4393;38133224
Actor-4394;35818486
Actor-4395;36032087
Actor-4396;30758981
Actor-4397;33348410
Actor-4398;35457483
Actor-4399;31300903
Actor-4400;34759363
Actor-4401;36029346
Actor-4402;35949075
Actor-4403;31589410
Actor-4404;34373671
Actor-4405;35095686
Actor-4406;32746082
Actor-4407;35824667
Actor-4408;31284307
Actor-4409;33455097
Actor-4410;36197485
Actor-4411;31297083
Actor-4412;33710384
Actor-4413;36426412
Actor-4414;31334310
Actor-4415;34351054
Actor-4416;36344994
Actor-4417;35204012
Actor-4418;31909611
Actor-4419;35642857
Actor-4420;33214553
Actor-4421;34709824
Actor-4422;32849827
Actor-4423;34264242
Actor-4424;34245690
Actor-4425;36256587
Actor-4426;32394787
Actor-4427;34588189
Actor-4428;35724223
Actor-4429;32600494
Actor-4430;35609920
Actor-4431;37444786
Actor-4432;36943090
Actor-4433;32536803
Actor-4434;36929923
Actor-4435;36531368
Actor-4436;34616524
Actor-4437;33447412
Actor-4438;34415356
Actor-4439;33858861
Actor-4440;37909943
Actor-4441;31493718
Actor-4442;34089445
Actor-4443;35946185
Actor-4444;31673674
Actor-4445;33510650
Actor-4446;36564003
Actor-4447;35300032
Actor-4448;32079374
Actor-4449;36619842
Actor-4450;34670931
Actor-4451;32668080
Actor-4452;33875789
Actor-4453;34231458
Actor-4454;38072306
Actor-4455;34517257
Actor-4456;30859457
Actor-4457;35339040
Actor-4458;35629040
Actor-4459;32031152
Actor-4460;35263559
Actor-4461;33783689
Actor-4462;36337599
Actor-4463;31272812
Actor-4464;35481099
Actor-4465;37001495
Actor-4466;39303402
Actor-4467;34712408
Actor-4468;37700103
Actor-4469;33991552
Actor-4470;36529523
Actor-4471;32947755
Actor-4472;34599400
Actor-4473;34897182
Actor-4474;35726646
Actor-4475;32417815
Actor-4476;36570276
Actor-4477;36641928
Actor-4478;32122549
Actor-4479;34950779
Actor-4480;35388888
Actor-4481;35864320
Actor-4482;30181892
Actor-4483;34569006
Actor-4484;35150403
Actor-4485;33292081
Actor-4486;33870857
Actor-4487;33269198
Actor-4488;35570806
Actor-4489;29738962
Actor-4490;33590021
Actor-4491;34492784
Actor-4492;37111571
Actor-4493;29112790
Actor-4494;34773452
Actor-4495;35162681
Actor-4496;30575789
Actor-4497;33461147
Actor-4498;33327186
Actor-4499;34922709
Actor-4500;29722776
Actor-4501;33607020
Actor-4502;34588736
Actor-4503;35105994
Actor-4504;32087924
Actor-4505;34595941
Actor-4506;34562578
Actor-4507;34220313
Actor-4508;32380588
Actor-4509;34396892
Actor-4510;34345761
Actor-4511;36600376
Actor-4512;29902062
Actor-4513;34196458
Actor-4514;36064003
Actor-4515;29523593
Actor-4516;32932191
Actor-4517;35547190
Actor-4518;34667822
Actor-4519;30049537
Actor-4520;34196182
Actor-4521;35161281
Actor-4522;37273900
Actor-4523;31817296
Actor-4524;34197032
Actor-4525;34686242
Actor-4526;29490246
Actor-4527;33368590
Actor-4528;35152772
Actor-4529;34382829
Actor-4530;30844610
Actor-4531;32603531
Actor-4532;33075747
Actor-4533;34485542
Actor-4534;31954405
Actor-4535;33408433
Actor-4536;34170173
Actor-4537;30245482
Actor-4538;34694280
Actor-4539;34612217
Actor-4540;35790811
Actor-4541;31463153
Actor-4542;35432190
Actor-4543;33844080
Actor-4544;34245927
Actor-4545;31561166
Actor-4546;33724929
Actor-4547;34937061
Actor-4548;30756329
Actor-4549;34396954
Actor-4550;32695547
Actor-4551;32645740
Actor-4552;33392948
Actor-4553;35256130
Actor-4554;35915804
Actor-4555;31767166
Actor-4556;33322204
Actor-4557;35300894
Actor-4558;34995155
Actor-4559;31576220
Actor-4560;34460238
Actor-4561;33384587
Actor-4562;35930592
Actor-4563;30646515
Actor-4564;32529803
Actor-4565;34711995
Actor-4566;29550754
Actor-4567;33765526
Actor-4568;33008240
Actor-4569;33945042
Actor-4570;35263477
Actor-4571;28635884
Actor-4572;33918612
Actor-4573;34038522
Actor-4574;30881627
Actor-4575;33744563
Actor-4576;33943185
Actor-4577;34716453
Actor-4578;34006824
Actor-4579;31219168
Actor-4580;34003835
Actor-4581;34233287
Actor-4582;31248157
Actor-4583;32940607
Actor-4584;32495696
Actor-4585;34123938
Actor-4586;33261736
Actor-4587;32118132
Actor-4588;32970197
Actor-4589;35722123
Actor-4590;33277810
Actor-4591;30974526
Actor-4592;33945619
Actor-4593;34319812
Actor-4594;33701201
Actor-4595;33194600
Actor-4596;34942906
Actor-4597;34396176
Actor-4598;31650160
Actor-4599;29936580
Actor-4600;32500744
Actor-4601;35678704
Actor-4602;32988993
Actor-4603;36489918
Actor-4604;35605135
Actor-4605;36640789
Actor-4606;34841832
Actor-4607;31411493
Actor-4608;32795768
Actor-4609;33798058
Actor-4610;29986632
Actor-4611;32877582
Actor-4612;33132994
Actor-4613;35348953
Actor-4614;35932553
Actor-4615;31272595
Actor-4616;34744252
Actor-4617;34097732
Actor-4618;33360640
Actor-4619;35186125
Actor-4620;33606296
Actor-4621;34545581
Actor-4622;33216969
Actor-4623;33036827
Actor-4624;34963087
Actor-4625;37268355
Actor-4626;30153207
Actor-4627;35917997
Actor-4628;34228243
Actor-4629;30970444
Actor-4630;33833978
Actor-4631;32726771
Actor-4632;34484690
Actor-4633;30991145
Actor-4634;34795827
Actor-4635;33188562
Actor-4636;34252902
Actor-4637;31126956
Actor-4638;34455722
Actor-4639;35743396
Actor-4640;31699671
Actor-4641;33236546
Actor-4642;36686482
Actor-4643;35921491
Actor-4644;31126262
Actor-4645;34702009
Actor-4646;33676292
Actor-4647;36860819
Actor-4648;35245583
Actor-4649;32152005
Actor-4650;34601162
Actor-4651;33878155
Actor-4652;32272776
Actor-4653;34794369
Actor-4654;33542418
Actor-4655;36667869
Actor-4656;30667967
Actor-4657;34079971
Actor-4658;34441106
Actor-4659;31157045
Actor-4660;33838779
Actor-4661;33624065
Actor-4662;35333712
Actor-4663;31160429
Actor-4664;36543398
Actor-4665;34453420
Actor-4666;36170586
Actor-4667;33685715
Actor-4668;29538104
Actor-4669;34407231
Actor-4670;33710751
Actor-4671;35297252
Actor-4672;34905038
Actor-4673;33450436
Actor-4674;34469963
Actor-4675;34996206
Actor-4676;31583121
Actor-4677;34214563
Actor-4678;34011925
Actor-4679;33422900
Actor-4680;33147795
Actor-4681;34322880
Actor-4682;36175760
Actor-4683;31885242
Actor-4684;33835311
Actor-4685;37188980
Actor-4686;33363163
Actor-4687;31108876
Actor-4688;35327602
Actor-4689;33623549
Actor-4690;36358822
Actor-4691;31208669
Actor-4692;32965720
Actor-4693;35727176
Actor-4694;34179328
Actor-4695;31328723
Actor-4696;34643755
Actor-4697;33998554
Actor-4698;31538090
Actor-4699;35489630
Actor-4700;34066601
Actor-4701;36274465
Actor-4702;30736567
Actor-4703;32431585
Actor-4704;34881167
Actor-4705;35877752
Actor-4706;29858859
Actor-4707;34112083
Actor-4708;35592139
Actor-4709;31230928
Actor-4710;39075544
Actor-4711;33970981
Actor-4712;36967349
Actor-4713;31501340
Actor-4714;34262640
Actor-4715;36353774
Actor-4716;34148216
Actor-4717;30524865
Actor-4718;34717391
Actor-4719;36759246
Actor-4720;33942950
Actor-4721;36132313
Actor-4722;36119191
Actor-4723;40526809
Actor-4724;33462786
Actor-4725;33621290
Actor-4726;35102738
Actor-4727;35327786
Actor-4728;34578490
Actor-4729;31836373
Actor-4730;34841539
Actor-4731;33315370
Actor-4732;32100955
Actor-4733;35930949
Actor-4734;33332692
Actor-4735;35630864
Actor-4736;35239802
Actor-4737;31563648
Actor-4738;33209642
Actor-4739;33975443
Actor-4740;35714585
Actor-4741;30319021
Actor-4742;34739107
Actor-4743;33970246
Actor-4744;35915936
Actor-4745;32057011
Actor-4746;34236561
Actor-4747;35406527
Actor-4748;32292218
Actor-4749;33693155
Actor-4750;34245029
Actor-4751;36299987
Actor-4752;33423238
Actor-4753;33582148
Actor-4754;35834529
Actor-4755;33420426
Actor-4756;30704939
Actor-4757;35695693
Actor-4758;35623078
Actor-4759;32457825
Actor-4760;36157251
Actor-4761;33574473
Actor-4762;35723352
Actor-4763;35543968
Actor-4764;32210162
Actor-4765;35570744
Actor-4766;33776219
Actor-4767;35151566
Actor-4768;36739207
Actor-4769;35956106
Actor-4770;36865639
Actor-4771;35870525
Actor-4772;31896425
Actor-4773;35466995
Actor-4774;33967754
Actor-4775;32355735
Actor-4776;35581504
Actor-4777;34464427
Actor-4778;34237676
Actor-4779;35966616
Actor-4780;31264064
Actor-4781;35542943
Actor-4782;34704882
Actor-4783;35135221
Actor-4784;32964115
Actor-4785;33130371
Actor-4786;35170177
Actor-4787;30136836
Actor-4788;33924584
Actor-4789;36990553
Actor-4790;35232983
Actor-4791;34354382
Actor-4792;32908722
Actor-4793;34275495
Actor-4794;34401461
Actor-4795;35776398
Actor-4796;32064102
Actor-4797;35305982
Actor-4798;36589896
Actor-4799;34433845
Actor-4800;29556952
Actor-4801;34881263
Actor-4802;33990342
Actor-4803;35490197
Actor-4804;31299126
Actor-4805;33812272
Actor-4806;37828658
Actor-4807;36315302
Actor-4808;32513335
Actor-4809;35935739
Actor-4810;35746736
Actor-4811;37236653
Actor-4812;32632369
Actor-4813;34895110
Actor-4814;37338656
Actor-4815;30563428
Actor-4816;35596281
Actor-4817;39848018
Actor-4818;37127745
Actor-4819;33103256
Actor-4820;36406790
Actor-4821;35699856
Actor-4822;34949825
Actor-4823;32396171
Actor-4824;33848027
Actor-4825;35221274
Actor-4826;35320176
Actor-4827;30991263
Actor-4828;34524654
Actor-4829;35511155
Actor-4830;33597506
Actor-4831;30085686
Actor-4832;36433223
Actor-4833;36347514
Actor-4834;32251891
Actor-4835;34857458
Actor-4836;36906750
Actor-4837;37018552
Actor-4838;29998090
Actor-4839;34589900
Actor-4840;35857313
Actor-4841;35378409
Actor-4842;31542102
Actor-4843;35592302
Actor-4844;33816418
Actor-4845;38381934
Actor-4846;30287410
Actor-4847;35602376
Actor-4848;34678863
Actor-4849;34796794
Actor-4850;31640615
Actor-4851;34295375
Actor-4852;35214414
Actor-4853;36562581
Actor-4854;31704437
Actor-4855;34679476
Actor-4856;37710718
Actor-4857;37330660
Actor-4858;32370690
Actor-4859;36769724
Actor-4860;35028322
Actor-4861;37055525
Actor-4862;36452195
Actor-4863;38801885
Actor-4864;37096044
Actor-4865;38733732
Actor-4866;32463155
Actor-4867;38120882
Actor-4868;38012486
Actor-4869;39331530
Actor-4870;33211060
Actor-4871;37523821
Actor-4872;37409746
Actor-4873;35776254
Actor-4874;30459166
Actor-4875;36116404
Actor-4876;36371436
Actor-4877;37186596
Actor-4878;34030460
Actor-4879;35786640
Actor-4880;35294355
Actor-4881;36026540
Actor-4882;31807855
Actor-4883;35408060
Actor-4884;35171546
Actor-4885;35547160
Actor-4886;30980542
Actor-4887;33569550
Actor-4888;35845480
Actor-4889;35717105
Actor-4890;30767893
Actor-4891;36115884
Actor-4892;33789635
Actor-4893;40222637
Actor-4894;33674893
Actor-4895;35929780
Actor-4896;37339425
Actor-4897;35048921
Actor-4898;30448550
Actor-4899;35223323
Actor-4900;33687180
Actor-4901;37017668
Actor-4902;31861003
Actor-4903;36076274
Actor-4904;37392180
Actor-4905;36298054
Actor-4906;32804043
Actor-4907;35576019
Actor-4908;33210385
Actor-4909;37195033
Actor-4910;33831526
Actor-4911;37380751
Actor-4912;36042360
Actor-4913;39021092
Actor-4914;37240485
Actor-4915;36837620
Actor-4916;35914178
Actor-4917;34897497
Actor-4918;33265532
Actor-4919;35972005
Actor-4920;34815114
Actor-4921;36915570
Actor-4922;30871920
Actor-4923;35754719
Actor-4924;38383669
Actor-4925;35648244
Actor-4926;35884069
Actor-4927;32861717
Actor-4928;35913251
Actor-4929;33667293
Actor-4930;46775203
Actor-4931;32670545
Actor-4932;34585061
Actor-4933;36062976
Actor-4934;34938135
Actor-4935;32833528
Actor-4936;37122659
Actor-4937;34282768
Actor-4938;35837105
Actor-4939;36548128
Actor-4940;32741454
Actor-4941;34754080
Actor-4942;36094975
Actor-4943;35648227
Actor-4944;30525650
Actor-4945;36219610
Actor-4946;34092771
Actor-4947;37090867
Actor-4948;33361522
Actor-4949;35165798
Actor-4950;36956785
Actor-4951;37073308
Actor-4952;34332652
Actor-4953;40684910
Actor-4954;37988727
Actor-4955;37453452
Actor-4956;33622232
Actor-4957;35377171
Actor-4958;35803658
Actor-4959;36048211
Actor-4960;33460120
Actor-4961;36578908
Actor-4962;36740323
Actor-4963;35581483
Actor-4964;31056848
Actor-4965;35867096
Actor-4966;34945566
Actor-4967;37126001
Actor-4968;33232274
Actor-4969;35801598
Actor-4970;38447973
Actor-4971;35462538
Actor-4972;32368464
Actor-4973;35167742
Actor-4974;34920678
Actor-4975;38584799
Actor-4976;31461257
Actor-4977;34818990
Actor-4978;36632112
Actor-4979;36980291
Actor-4980;31499024
Actor-4981;35399312
Actor-4982;34964960
Actor-4983;37815697
Actor-4984;32649894
Actor-4985;35444011
Actor-4986;37588273
Actor-4987;36693440
Actor-4988;38392349
Actor-4989;33385876
Actor-4990;36277017
Actor-4991;35675002
Actor-4992;35612916
Actor-4993;32413192
Actor-4994;36658240
Actor-4995;37489669
Actor-4996;36828548
Actor-4997;32538849
Actor-4998;36897608
Actor-4999;37176168
