actorId;timeNs
Actor-7660;120180706
Actor-7661;120515255
Actor-7662;124682512
Actor-7663;132035466
Actor-7664;125712684
Actor-7665;126632669
Actor-7666;127070576
Actor-7667;122934730
Actor-7668;127955838
Actor-7669;123429037
Actor-7670;132330580
Actor-7671;124933638
Actor-7672;121358706
Actor-7673;130685273
Actor-7674;120498741
Actor-7675;126954470
Actor-7676;128485099
Actor-7677;131338419
Actor-7678;126639470
Actor-7679;133504270
Actor-7680;124893212
Actor-7681;144388368
Actor-7682;164139501
Actor-7683;117019668
Actor-7684;116907782
Actor-7685;128995194
Actor-7686;119076141
Actor-7687;138691340
Actor-7688;123494110
Actor-7689;121038396
Actor-7690;126408286
Actor-7691;124092588
Actor-7692;122623159
Actor-7693;120584575
Actor-7694;119092292
Actor-7695;115159357
Actor-7696;125004758
Actor-7697;117035272
Actor-7698;121270975
Actor-7699;122487425
Actor-7700;124786359
Actor-7701;126060927
Actor-7702;120771750
Actor-7703;122327714
Actor-7704;121908986
Actor-7705;117709247
Actor-7706;124339222
Actor-7707;130176605
Actor-7708;129882876
Actor-7709;122320732
Actor-7710;120531154
Actor-7711;124338446
Actor-7712;124243638
Actor-7713;122432385
Actor-7714;124011921
Actor-7715;120595032
Actor-7716;128396885
Actor-7717;124024941
Actor-7718;123306627
Actor-7719;128899638
Actor-7720;128068531
Actor-7721;137251672
Actor-7722;126730123
Actor-7723;138335345
Actor-7724;124195010
Actor-7725;126985639
Actor-7726;124266211
Actor-7727;127723633
Actor-7728;123281044
Actor-7729;117324501
Actor-7730;119105112
Actor-7731;129751302
Actor-7732;125727894
Actor-7733;124387662
Actor-7734;113871514
Actor-7735;129284428
Actor-7736;124733136
Actor-7737;122645625
Actor-7738;122353600
Actor-7739;122066779
Actor-7740;123081450
Actor-7741;127440194
Actor-7742;122418505
Actor-7743;123705320
Actor-7744;125389258
Actor-7745;121789071
Actor-7746;129267857
Actor-7747;128385301
Actor-7748;121579593
Actor-7749;127040109
Actor-7750;127630175
Actor-7751;122843577
Actor-7752;126373242
Actor-7753;127872591
Actor-7754;122332817
Actor-7755;126701015
Actor-7756;122828467
Actor-7757;128964088
Actor-7758;121456678
Actor-7759;128723063
Actor-7760;126904733
Actor-7761;126576798
Actor-7762;119817815
Actor-7763;120019894
Actor-7764;130262198
Actor-7765;121714771
Actor-7766;120742837
Actor-7767;124205827
Actor-7768;129259896
Actor-7769;124421285
Actor-7770;129656159
Actor-7771;125689580
Actor-7772;123626207
Actor-7773;122302123
Actor-7774;125791318
Actor-7775;125176965
Actor-7776;131587013
Actor-7777;117867340
Actor-7778;128680051
Actor-7779;129109528
Actor-7780;134346189
Actor-7781;135053166
Actor-7782;125011038
Actor-7783;125103603
Actor-7784;119154287
Actor-7785;128336566
Actor-7786;124192811
Actor-7787;133224198
Actor-7788;127328900
Actor-7789;128442738
Actor-7790;135903442
Actor-7791;128344012
Actor-7792;130953857
Actor-7793;135461817
Actor-7794;126961722
Actor-7795;122920283
Actor-7796;132630195
Actor-7797;126863118
Actor-7798;122611131
Actor-7799;130433635
Actor-7800;128547611
Actor-7801;128037033
Actor-7802;124250562
Actor-7803;125517482
Actor-7804;123495389
Actor-7805;126488244
Actor-7806;122456054
Actor-7807;126144340
Actor-7808;123129285
Actor-7809;122604892
Actor-7810;128010014
Actor-7811;156178710
Actor-7812;127724898
Actor-7813;130714537
Actor-7814;126197652
Actor-7815;126821487
Actor-7816;121068898
Actor-7817;118829671
Actor-7818;115656569
Actor-7819;121481359
Actor-7820;119473737
Actor-7821;130026154
Actor-7822;128692489
Actor-7823;124594386
Actor-7824;123343930
Actor-7825;127329524
Actor-7826;130589111
Actor-7827;125878868
Actor-7828;124154170
Actor-7829;122572149
Actor-7830;122585018
Actor-7831;125495161
Actor-7832;120890713
Actor-7833;125896746
Actor-7834;134965511
Actor-7835;123172725
Actor-7836;121044822
Actor-7837;126977056
Actor-7838;125379924
Actor-7839;127796840
Actor-7840;131340835
Actor-7841;127224770
Actor-7842;121407635
Actor-7843;133288824
Actor-7844;142740008
Actor-7845;135540556
Actor-7846;132279093
Actor-7847;126123317
Actor-7848;120177362
Actor-7849;125368497
Actor-7850;118459612
Actor-7851;124874648
Actor-7852;130269931
Actor-7853;128283939
Actor-7854;131083144
Actor-7855;124897061
Actor-7856;125448037
Actor-7857;125953122
Actor-7858;122478182
Actor-7859;128052615
Actor-7860;127028274
Actor-7861;137925721
Actor-7862;129991968
Actor-7863;120603710
Actor-7864;122482009
Actor-7865;124266272
Actor-7866;122688376
Actor-7867;119854614
Actor-7868;121985871
Actor-7869;121623310
Actor-7870;123523335
Actor-7871;129015032
Actor-7872;137825991
Actor-7873;128497169
Actor-7874;136260772
Actor-7875;166253863
Actor-7876;142052839
Actor-7877;140236085
Actor-7878;134832410
Actor-7879;137569805
Actor-7880;125729232
Actor-7881;127537812
Actor-7882;132706100
Actor-7883;129238037
Actor-7884;138401687
Actor-7885;138544617
Actor-7886;134464013
Actor-7887;126107699
Actor-7888;122310617
Actor-7889;127152049
Actor-7890;125428019
Actor-7891;120378983
Actor-7892;123828392
Actor-7893;127770591
Actor-7894;118916512
Actor-7895;121553125
Actor-7896;123809946
Actor-7897;126841022
Actor-7898;126868985
Actor-7899;122692774
Actor-7900;128392074
Actor-7901;124064954
Actor-7902;123165115
Actor-7903;137623225
Actor-7904;122831862
Actor-7905;121552388
Actor-7906;128239516
Actor-7907;129987816
Actor-7908;136404856
Actor-7909;130482200
Actor-7910;129842029
Actor-7911;142719393
Actor-7912;142173969
Actor-7913;149523765
Actor-7914;129088641
Actor-7915;137324600
Actor-7916;127378621
Actor-7917;124520109
Actor-7918;125034293
Actor-7919;126176310
Actor-7920;128236179
Actor-7921;127660294
Actor-7922;130958910
Actor-7923;129115579
Actor-7924;123847132
Actor-7925;133467482
Actor-7926;119298040
Actor-7927;123544788
Actor-7928;121239643
Actor-7929;127585203
Actor-7930;124087341
Actor-7931;122084693
Actor-7932;120840350
Actor-7933;122318818
Actor-7934;123405203
Actor-7935;122787149
Actor-7936;121320431
Actor-7937;133159685
Actor-7938;121582989
Actor-7939;118785731
Actor-7940;138152828
Actor-7941;124645064
Actor-7942;128219081
Actor-7943;122882426
Actor-7944;128933414
Actor-7945;135746973
Actor-7946;150653396
Actor-7947;126978498
Actor-7948;127884535
Actor-7949;125186121
Actor-7950;122472154
Actor-7951;122500597
Actor-7952;124252680
Actor-7953;125159339
Actor-7954;126445707
Actor-7955;135672595
Actor-7956;121372067
Actor-7957;127339376
Actor-7958;120990118
Actor-7959;123527366
Actor-7960;126569431
Actor-7961;127599721
Actor-7962;120061635
Actor-7963;122663389
Actor-7964;144046245
Actor-7965;126068985
Actor-7966;122817269
Actor-7967;119051653
Actor-7968;125737916
Actor-7969;122358731
Actor-7970;127413673
Actor-7971;128298779
Actor-7972;136932734
Actor-7973;128648811
Actor-7974;127314470
Actor-7975;131874581
Actor-7976;128564734
Actor-7977;127699387
Actor-7978;131657411
Actor-7979;131009483
Actor-7980;138029061
Actor-7981;146077880
Actor-7982;122662901
Actor-7983;126823135
Actor-7984;129740084
Actor-7985;125425576
Actor-7986;138414792
Actor-7987;139904455
Actor-7988;133506776
Actor-7989;135594997
Actor-7990;128767199
Actor-7991;132842959
Actor-7992;133169136
Actor-7993;131443092
Actor-7994;131748377
Actor-7995;127340667
Actor-7996;129328359
Actor-7997;126745545
Actor-7998;136679080
Actor-7999;134057109
Actor-8000;137442330
Actor-8001;130905602
Actor-8002;129942015
Actor-8003;128981593
Actor-8004;128836662
Actor-8005;129254175
Actor-8006;127953941
Actor-8007;123806573
Actor-8008;130505331
Actor-8009;129472229
Actor-8010;127825782
Actor-8011;124521407
Actor-8012;122648438
Actor-8013;124288860
Actor-8014;125837073
Actor-8015;132624728
Actor-8016;126011833
Actor-8017;133846971
Actor-8018;127358936
Actor-8019;130253417
Actor-8020;132137722
Actor-8021;147166523
Actor-8022;125191165
Actor-8023;126883039
Actor-8024;122384186
Actor-8025;129046533
Actor-8026;128104138
Actor-8027;131460374
Actor-8028;129654582
Actor-8029;129568412
Actor-8030;131223531
Actor-8031;129951657
Actor-8032;124483294
Actor-8033;130831963
Actor-8034;130547965
Actor-8035;130242144
Actor-8036;125622935
Actor-8037;127073288
Actor-8038;122051178
Actor-8039;125010524
Actor-8040;129466647
Actor-8041;136306428
Actor-8042;125667942
Actor-8043;123735843
Actor-8044;125679516
Actor-8045;127503239
Actor-8046;128198279
Actor-8047;142436443
Actor-8048;139831793
Actor-8049;132013889
Actor-8050;130612112
Actor-8051;129551184
Actor-8052;128629949
Actor-8053;128749162
Actor-8054;136753196
Actor-8055;120979887
Actor-8056;128720007
Actor-8057;125853357
Actor-8058;122970947
Actor-8059;131669744
Actor-8060;122197082
Actor-8061;122956439
Actor-8062;130491098
Actor-8063;129865332
Actor-8064;129590797
Actor-8065;131558766
Actor-8066;131329239
Actor-8067;128218690
Actor-8068;129804148
Actor-8069;123691750
Actor-8070;123840260
Actor-8071;124471046
Actor-8072;131270169
Actor-8073;123773596
Actor-8074;130568785
Actor-8075;125996086
Actor-8076;127515767
Actor-8077;129022372
Actor-8078;127215206
Actor-8079;133168139
Actor-8080;143679782
Actor-8081;134041076
Actor-8082;132775396
Actor-8083;139821911
Actor-8084;129271086
Actor-8085;132752866
Actor-8086;130631521
Actor-8087;138565396
Actor-8088;140461428
Actor-8089;147831847
Actor-8090;126956910
Actor-8091;129786559
Actor-8092;123940236
Actor-8093;123064051
Actor-8094;129319174
Actor-8095;127462405
Actor-8096;132238100
Actor-8097;130862176
Actor-8098;138560571
Actor-8099;131031710
Actor-8100;127563365
Actor-8101;126660285
Actor-8102;127158320
Actor-8103;129209122
Actor-8104;133741445
Actor-8105;132296538
Actor-8106;131243235
Actor-8107;130259626
Actor-8108;136510296
Actor-8109;127711499
Actor-8110;133808520
Actor-8111;139186670
Actor-8112;136190265
Actor-8113;138094486
Actor-8114;129547961
Actor-8115;141131891
Actor-8116;134160545
Actor-8117;135866521
Actor-8118;139041677
Actor-8119;129422017
Actor-8120;132720750
Actor-8121;134097605
Actor-8122;138483832
Actor-8123;128013419
Actor-8124;126136072
Actor-8125;128860250
Actor-8126;129128951
Actor-8127;125916710
Actor-8128;126185139
Actor-8129;124261660
Actor-8130;124599340
Actor-8131;123530398
Actor-8132;128346650
Actor-8133;133793855
Actor-8134;124099954
Actor-8135;126418711
Actor-8136;125058752
Actor-8137;132991085
Actor-8138;128959251
Actor-8139;125601238
Actor-8140;127599002
Actor-8141;124587262
Actor-8142;122005331
Actor-8143;124852978
Actor-8144;132135093
Actor-8145;127987581
Actor-8146;127830694
Actor-8147;130920806
Actor-8148;128758955
Actor-8149;133497995
Actor-8150;133493568
Actor-8151;125393660
Actor-8152;124802543
Actor-8153;128144884
Actor-8154;122716036
Actor-8155;122434383
Actor-8156;129400558
Actor-8157;123947709
Actor-8158;128476972
Actor-8159;124992453
Actor-8160;129168174
Actor-8161;125473952
Actor-8162;120810868
Actor-8163;122686957
Actor-8164;126236018
Actor-8165;134317782
Actor-8166;127574447
Actor-8167;127690916
Actor-8168;124326195
Actor-8169;125191525
Actor-8170;125837844
Actor-8171;141964127
Actor-8172;129768024
Actor-8173;128100350
Actor-8174;123380379
Actor-8175;120074928
Actor-8176;124074458
Actor-8177;133416831
Actor-8178;122146804
Actor-8179;123220150
Actor-8180;136798288
Actor-8181;128889873
Actor-8182;128285540
Actor-8183;125297183
Actor-8184;133075761
Actor-8185;127066862
Actor-8186;125093498
Actor-8187;124081076
Actor-8188;128935690
Actor-8189;134392389
Actor-8190;127364166
Actor-8191;125195601
Actor-8192;131756089
Actor-8193;129867771
Actor-8194;126344644
Actor-8195;124462208
Actor-8196;124678534
Actor-8197;135625556
Actor-8198;128711188
Actor-8199;132291857
Actor-8200;130286895
Actor-8201;131018279
Actor-8202;132418358
Actor-8203;125200149
Actor-8204;131288940
Actor-8205;131926234
Actor-8206;132509745
Actor-8207;132931845
Actor-8208;129321795
Actor-8209;129579640
Actor-8210;127942697
Actor-8211;129785444
Actor-8212;130536630
Actor-8213;134856586
Actor-8214;131636969
Actor-8215;123458385
Actor-8216;127564104
Actor-8217;125677529
Actor-8218;120309660
Actor-8219;125305107
Actor-8220;135397340
Actor-8221;135271873
Actor-8222;152290837
Actor-8223;130441842
Actor-8224;128739111
Actor-8225;129019135
Actor-8226;129675510
Actor-8227;122956162
Actor-8228;126566181
Actor-8229;126016953
Actor-8230;128641059
Actor-8231;126861611
Actor-8232;133887231
Actor-8233;129082634
Actor-8234;129998453
Actor-8235;134339033
Actor-8236;130211611
Actor-8237;126781202
Actor-8238;131178935
Actor-8239;124948607
Actor-8240;129381421
Actor-8241;123698059
Actor-8242;129387133
Actor-8243;125798978
Actor-8244;126723007
Actor-8245;127264466
Actor-8246;133865829
Actor-8247;125465222
Actor-8248;127729477
Actor-8249;128312403
Actor-8250;123840780
Actor-8251;132368452
Actor-8252;130096128
Actor-8253;128405668
Actor-8254;129734043
Actor-8255;132061760
Actor-8256;131953259
Actor-8257;130924344
Actor-8258;126858008
Actor-8259;125890586
Actor-8260;120452135
Actor-8261;125601199
Actor-8262;126503656
Actor-8263;132664265
Actor-8264;124454238
Actor-8265;124762349
Actor-8266;137849819
Actor-8267;150047674
Actor-8268;132803368
Actor-8269;130632754
Actor-8270;127798743
Actor-8271;129651688
Actor-8272;128548562
Actor-8273;145068648
Actor-8274;137355529
Actor-8275;133159676
Actor-8276;128223009
Actor-8277;134261154
Actor-8278;142354517
Actor-8279;126913790
Actor-8280;129803291
Actor-8281;124185970
Actor-8282;124984613
Actor-8283;126701880
Actor-8284;127730546
Actor-8285;129942964
Actor-8286;128800211
Actor-8287;125204361
Actor-8288;131630557
Actor-8289;132872291
Actor-8290;130005756
Actor-8291;130468090
Actor-8292;135824199
Actor-8293;125997276
Actor-8294;125201137
Actor-8295;129109210
Actor-8296;127282457
Actor-8297;126150457
Actor-8298;122558682
Actor-8299;123647931
Actor-8300;142525061
Actor-8301;126612541
Actor-8302;128956239
Actor-8303;131832515
Actor-8304;130297781
Actor-8305;126245873
Actor-8306;125656475
Actor-8307;125474339
Actor-8308;131380906
Actor-8309;124150339
Actor-8310;128349778
Actor-8311;128433250
Actor-8312;124921026
Actor-8313;124565360
Actor-8314;137700927
Actor-8315;129409231
Actor-8316;135722030
Actor-8317;140051416
Actor-8318;132585166
Actor-8319;139900075
Actor-8320;125453553
Actor-8321;127602948
Actor-8322;130693287
Actor-8323;126353373
Actor-8324;126190891
Actor-8325;126618504
Actor-8326;124851445
Actor-8327;125110377
Actor-8328;127875453
Actor-8329;128117305
Actor-8330;125262612
Actor-8331;130248277
Actor-8332;125917867
Actor-8333;137844618
Actor-8334;125695900
Actor-8335;133460917
Actor-8336;130138848
Actor-8337;128553405
Actor-8338;127445698
Actor-8339;126901608
Actor-8340;123697749
Actor-8341;121890177
Actor-8342;126280530
Actor-8343;125791964
Actor-8344;125705229
Actor-8345;127901313
Actor-8346;123557530
Actor-8347;124984396
Actor-8348;129239903
Actor-8349;133239623
Actor-8350;133173728
Actor-8351;135577171
Actor-8352;131656292
Actor-8353;122026492
Actor-8354;130406599
Actor-8355;132259246
Actor-8356;127407969
Actor-8357;125692600
Actor-8358;127604340
Actor-8359;127128728
Actor-8360;122100075
Actor-8361;130997889
Actor-8362;127596301
Actor-8363;128439302
Actor-8364;127791785
Actor-8365;123276474
Actor-8366;128389921
Actor-8367;129499081
Actor-8368;123638005
Actor-8369;127760227
Actor-8370;126616647
Actor-8371;127516741
Actor-8372;134470070
Actor-8373;126047046
Actor-8374;127260713
Actor-8375;138543870
Actor-8376;132037264
Actor-8377;133099023
Actor-8378;129067293
Actor-8379;132631074
Actor-8380;133033550
Actor-8381;127486009
Actor-8382;140802082
Actor-8383;130586936
Actor-8384;128965039
Actor-8385;130624931
Actor-8386;162961599
Actor-8387;148438887
Actor-8388;128791485
Actor-8389;127339970
Actor-8390;126868648
Actor-8391;127142777
Actor-8392;135298317
Actor-8393;125503787
Actor-8394;126939694
Actor-8395;127901197
Actor-8396;128008470
Actor-8397;137998270
Actor-8398;126977691
Actor-8399;137025574
Actor-8400;131830926
Actor-8401;128440367
Actor-8402;125252478
Actor-8403;124577694
Actor-8404;125941946
Actor-8405;134578030
Actor-8406;127501942
Actor-8407;138883152
Actor-8408;145931998
Actor-8409;131268561
Actor-8410;126355176
Actor-8411;125681623
Actor-8412;138900531
Actor-8413;133478498
Actor-8414;136417872
Actor-8415;130186085
Actor-8416;122959224
Actor-8417;129912444
Actor-8418;135378908
Actor-8419;130972996
Actor-8420;132221451
Actor-8421;136942438
Actor-8422;127355995
Actor-8423;146293308
Actor-8424;147883921
Actor-8425;160833336
Actor-8426;150903227
Actor-8427;140774071
Actor-8428;127760603
Actor-8429;126526968
Actor-8430;130663552
Actor-8431;127175953
Actor-8432;125213115
Actor-8433;134210970
Actor-8434;128095482
Actor-8435;128449001
Actor-8436;128774541
Actor-8437;126564239
Actor-8438;133306405
Actor-8439;127402940
Actor-8440;140202415
Actor-8441;131129057
Actor-8442;127156679
Actor-8443;135395706
Actor-8444;130304943
Actor-8445;131835665
Actor-8446;135105231
Actor-8447;132230812
Actor-8448;130013032
Actor-8449;137671199
Actor-8450;132126417
Actor-8451;139979262
Actor-8452;130653607
Actor-8453;128870562
Actor-8454;128674458
Actor-8455;140241897
Actor-8456;134528620
Actor-8457;132554190
Actor-8458;131913348
Actor-8459;135220547
Actor-8460;130635597
Actor-8461;139997294
Actor-8462;136166636
Actor-8463;154282034
Actor-8464;131730938
Actor-8465;136034187
Actor-8466;149113381
Actor-8467;194816283
Actor-8468;175732819
Actor-8469;199791304
Actor-8470;187431378
Actor-8471;157177693
Actor-8472;145875288
Actor-8473;172637369
Actor-8474;161221452
Actor-8475;151617015
Actor-8476;170925874
Actor-8477;189974281
Actor-8478;182077203
Actor-8479;184331486
Actor-8480;169116632
Actor-8481;169500762
Actor-8482;186758223
Actor-8483;192745328
Actor-8484;200997246
Actor-8485;166881591
Actor-8486;162485093
Actor-8487;166066100
Actor-8488;182047219
Actor-8489;165615432
Actor-8490;154167544
Actor-8491;150142843
Actor-8492;147912154
Actor-8493;142922166
Actor-8494;154497733
Actor-8495;142471242
Actor-8496;151569965
Actor-8497;145670360
Actor-8498;143984493
Actor-8499;145555338
Actor-8500;138837800
Actor-8501;142012231
Actor-8502;147810718
Actor-8503;147238600
Actor-8504;139805877
Actor-8505;142077242
Actor-8506;150303895
Actor-8507;142113126
Actor-8508;146208218
Actor-8509;137132644
Actor-8510;144707476
Actor-8511;151326934
Actor-8512;150919632
Actor-8513;152460430
Actor-8514;159058161
Actor-8515;144605150
Actor-8516;143390168
Actor-8517;156242212
Actor-8518;154867325
Actor-8519;146270774
Actor-8520;152575342
Actor-8521;146356989
Actor-8522;159247957
Actor-8523;152120735
Actor-8524;147820712
Actor-8525;144920861
Actor-8526;145079636
Actor-8527;144567200
Actor-8528;148158680
Actor-8529;154287903
Actor-8530;148622000
Actor-8531;145313511
Actor-8532;151475550
Actor-8533;145568635
Actor-8534;148479830
Actor-8535;143965524
Actor-8536;145036391
Actor-8537;149688817
Actor-8538;146656813
Actor-8539;141356472
Actor-8540;145880599
Actor-8541;144046215
Actor-8542;155274756
Actor-8543;140749068
Actor-8544;213799557
Actor-8545;142937154
Actor-8546;141178399
Actor-8547;138139381
Actor-8548;148918324
Actor-8549;143460639
Actor-8550;144207240
Actor-8551;154167667
Actor-8552;152460327
Actor-8553;148277185
Actor-8554;154680945
Actor-8555;145594654
Actor-8556;150262621
Actor-8557;146376905
Actor-8558;156425613
Actor-8559;136665225
Actor-8560;145124485
Actor-8561;148189601
Actor-8562;145438575
Actor-8563;145391915
Actor-8564;149553947
Actor-8565;146744533
Actor-8566;148002581
Actor-8567;140490967
Actor-8568;142582496
Actor-8569;152681826
Actor-8570;148885053
Actor-8571;146624339
Actor-8572;159648017
Actor-8573;173064129
Actor-8574;147468711
Actor-8575;153397121
Actor-8576;145385171
Actor-8577;158755416
Actor-8578;145113355
Actor-8579;163779292
Actor-8580;154858907
Actor-8581;190347271
Actor-8582;150144271
Actor-8583;157094726
Actor-8584;143426860
Actor-8585;148232012
Actor-8586;151969829
Actor-8587;176912660
Actor-8588;170770733
Actor-8589;153221627
Actor-8590;162161087
Actor-8591;163418507
Actor-8592;150841758
Actor-8593;159308636
Actor-8594;159445418
Actor-8595;146019228
Actor-8596;144007352
Actor-8597;149226722
Actor-8598;143024041
Actor-8599;152404963
Actor-8600;142873203
Actor-8601;148947658
Actor-8602;150204419
Actor-8603;144299776
Actor-8604;144902961
Actor-8605;144850203
Actor-8606;147785957
Actor-8607;141616601
Actor-8608;139124216
Actor-8609;137521239
Actor-8610;147754223
Actor-8611;138567724
Actor-8612;143232369
Actor-8613;139581455
Actor-8614;225344209
Actor-8615;144976863
Actor-8616;140220051
Actor-8617;145600388
Actor-8618;146015499
Actor-8619;148604298
Actor-8620;143922430
Actor-8621;139989984
Actor-8622;142108242
Actor-8623;142744278
Actor-8624;138167578
Actor-8625;145420604
Actor-8626;144294162
Actor-8627;145688327
Actor-8628;137452507
Actor-8629;136850898
Actor-8630;135466285
Actor-8631;133377965
Actor-8632;141975419
Actor-8633;134948479
Actor-8634;136803118
Actor-8635;139247072
Actor-8636;133645129
Actor-8637;132264793
Actor-8638;143795371
Actor-8639;139964009
Actor-8640;135178765
Actor-8641;136546432
Actor-8642;152126876
Actor-8643;147169931
Actor-8644;136517814
Actor-8645;142109091
Actor-8646;141023515
Actor-8647;140916599
Actor-8648;141623740
Actor-8649;151695295
Actor-8650;142358420
Actor-8651;133030457
Actor-8652;148467327
Actor-8653;159795738
Actor-8654;140291040
Actor-8655;140133949
Actor-8656;166106564
Actor-8657;152565520
Actor-8658;138661861
Actor-8659;148351675
Actor-8660;142356698
Actor-8661;141244108
Actor-8662;137812108
Actor-8663;138453777
Actor-8664;142654658
Actor-8665;133688463
Actor-8666;139639211
Actor-8667;138696084
Actor-8668;133064429
Actor-8669;137543366
Actor-8670;134262055
Actor-8671;134050695
Actor-8672;134288179
Actor-8673;135201194
Actor-8674;130805356
Actor-8675;132313009
Actor-8676;133095711
Actor-8677;141228038
Actor-8678;130069957
Actor-8679;129849866
Actor-8680;126756359
Actor-8681;129464784
Actor-8682;127453623
Actor-8683;130276518
Actor-8684;131218330
Actor-8685;135021564
Actor-8686;136634024
Actor-8687;138214258
Actor-8688;133092895
Actor-8689;134047922
Actor-8690;143973848
Actor-8691;138045347
Actor-8692;144821842
Actor-8693;136433157
Actor-8694;134116323
Actor-8695;140445189
Actor-8696;144070146
Actor-8697;134813203
Actor-8698;148336561
Actor-8699;132208023
Actor-8700;133583749
Actor-8701;137989240
Actor-8702;130166347
Actor-8703;131901527
Actor-8704;129309424
Actor-8705;131402587
Actor-8706;143287999
Actor-8707;132634383
Actor-8708;132778070
Actor-8709;128293356
Actor-8710;130244209
Actor-8711;131973436
Actor-8712;136114183
Actor-8713;143253847
Actor-8714;133179629
Actor-8715;127329206
Actor-8716;146384021
Actor-8717;134177263
Actor-8718;135326685
Actor-8719;135399994
Actor-8720;144723630
Actor-8721;133316110
Actor-8722;141900390
Actor-8723;132066297
Actor-8724;130828219
Actor-8725;137592470
Actor-8726;133849952
Actor-8727;146017174
Actor-8728;131855873
Actor-8729;134659671
Actor-8730;133128334
Actor-8731;144273699
Actor-8732;132468207
Actor-8733;136248174
Actor-8734;140516291
Actor-8735;137887852
Actor-8736;127294755
Actor-8737;132213389
Actor-8738;138784256
Actor-8739;142047705
Actor-8740;130436867
Actor-8741;132392145
Actor-8742;137271890
Actor-8743;140746161
Actor-8744;129681330
Actor-8745;131315852
Actor-8746;153405590
Actor-8747;166738511
Actor-8748;151748956
Actor-8749;128314145
Actor-8750;132280471
Actor-8751;140489947
Actor-8752;140769513
Actor-8753;131696053
Actor-8754;138462759
Actor-8755;137815726
Actor-8756;127639667
Actor-8757;130615136
Actor-8758;136074144
Actor-8759;132869895
Actor-8760;127323613
Actor-8761;133642910
Actor-8762;138452363
Actor-8763;136782373
Actor-8764;137112042
Actor-8765;134726666
Actor-8766;135128487
Actor-8767;144015758
Actor-8768;139967001
Actor-8769;136378340
Actor-8770;127045892
Actor-8771;132599854
Actor-8772;142100048
Actor-8773;168690309
Actor-8774;138328352
Actor-8775;136734677
Actor-8776;130880922
Actor-8777;133490970
Actor-8778;134662609
Actor-8779;127566907
Actor-8780;133190639
Actor-8781;138957028
Actor-8782;141124991
Actor-8783;139931869
Actor-8784;132760644
Actor-8785;130661144
Actor-8786;129896390
Actor-8787;135556890
Actor-8788;133414647
Actor-8789;133477043
Actor-8790;132654449
Actor-8791;136013396
Actor-8792;130304414
Actor-8793;126762007
Actor-8794;134089379
Actor-8795;154254791
Actor-8796;136278549
Actor-8797;131943274
Actor-8798;132206400
Actor-8799;145814213
Actor-8800;130973091
Actor-8801;130834586
Actor-8802;130256579
Actor-8803;131142956
Actor-8804;138241122
Actor-8805;146628287
Actor-8806;132046641
Actor-8807;140810576
Actor-8808;128625336
Actor-8809;134300794
Actor-8810;133038780
Actor-8811;130602515
Actor-8812;132533410
Actor-8813;129133938
Actor-8814;138733939
Actor-8815;132873414
Actor-8816;130437474
Actor-8817;135344745
Actor-8818;131979979
Actor-8819;131399108
Actor-8820;132185621
Actor-8821;141020956
Actor-8822;130641889
Actor-8823;132876824
Actor-8824;134148267
Actor-8825;135702575
Actor-8826;134311974
Actor-8827;140098554
Actor-8828;131491375
Actor-8829;138727549
Actor-8830;132781155
Actor-8831;135372407
Actor-8832;135664152
Actor-8833;146072055
Actor-8834;135927416
Actor-8835;127345930
Actor-8836;132636918
Actor-8837;140713608
Actor-8838;135482929
Actor-8839;137690790
Actor-8840;131998213
Actor-8841;129983415
Actor-8842;146663033
Actor-8843;139278855
Actor-8844;138217528
Actor-8845;136888166
Actor-8846;133692334
Actor-8847;135595346
Actor-8848;134487853
Actor-8849;133470389
Actor-8850;135553746
Actor-8851;132685563
Actor-8852;133752895
Actor-8853;130199659
Actor-8854;138072709
Actor-8855;131869703
Actor-8856;133671486
Actor-8857;147275501
Actor-8858;142026153
Actor-8859;137520839
Actor-8860;136915470
Actor-8861;139974065
Actor-8862;130342544
Actor-8863;129766493
Actor-8864;132633803
Actor-8865;131467405
Actor-8866;141473118
Actor-8867;132727577
Actor-8868;132736312
Actor-8869;136913094
Actor-8870;138260779
Actor-8871;134808101
Actor-8872;137449197
Actor-8873;139946448
Actor-8874;130348703
Actor-8875;150573311
Actor-8876;131511121
Actor-8877;147913750
Actor-8878;132188822
Actor-8879;136654108
Actor-8880;141621524
Actor-8881;139729443
Actor-8882;129435701
Actor-8883;134138616
Actor-8884;132452874
Actor-8885;135319303
Actor-8886;137511975
Actor-8887;136893093
Actor-8888;131157796
Actor-8889;134329486
Actor-8890;136741450
Actor-8891;137596843
Actor-8892;139793111
Actor-8893;133313254
Actor-8894;141111065
Actor-8895;141031213
Actor-8896;138960844
Actor-8897;153288753
Actor-8898;134420724
Actor-8899;146576467
Actor-8900;137012940
Actor-8901;146631460
Actor-8902;138703199
Actor-8903;134211399
Actor-8904;138757503
Actor-8905;135862097
Actor-8906;135763509
Actor-8907;136747589
Actor-8908;136539616
Actor-8909;132840431
Actor-8910;141458769
Actor-8911;135515254
Actor-8912;137803466
Actor-8913;143410604
Actor-8914;139182398
Actor-8915;152143223
Actor-8916;132648270
Actor-8917;148837821
Actor-8918;137706076
Actor-8919;130614700
Actor-8920;137343765
Actor-8921;130655905
Actor-8922;136984730
Actor-8923;139190441
Actor-8924;139723260
Actor-8925;133006086
Actor-8926;137867792
Actor-8927;134141982
Actor-8928;136593124
Actor-8929;137559235
Actor-8930;134554175
